"X","Wind01","Wind02","Wind03","Wind04","Wind05","Wind06","Wind07","Wind08","Wind09","Wind10","Wind11","Wind12","Wind13","Wind14","Wind15","Wind16","Wind17"
"2024-08-20 14:30:00",0.363651420853439,0.0296723271357686,0.448295786913,0.161483632228863,0.00863893058365331,0.698716380813576,0.262596906818925,0.0994439574283774,0.0769341064453287,0.0921802285639878,0.0205061353429854,4.79518077559856,1.38293088488268,5.30767995017187,8.64383331440808,1.67166352959354,0.274651645605736
"2024-08-20 14:45:00",0.471849129748636,0.0656971283639459,0.380970429058733,0.138336156120669,0.0121086876619571,0.809293562376918,0.419479831130907,0.135585416185609,0.103499704168394,0.124670777027418,0.021348818617821,5.31797921815895,1.48422276171583,7.44403024829661,10.3253990498902,1.58759928221173,0.406190503504483
"2024-08-20 15:00:00",0.596848047467763,0.17989210166341,0.321772505541483,0.119191221831497,0.0157930622779052,0.899311784774694,0.625967468512942,0.175863374544535,0.134535947997665,0.160410913684044,0.0345862384287079,5.9353080218231,1.69275786759628,14.062439639688,12.2889156364219,0.0895946268361372,0.546386515486543
"2024-08-20 15:15:00",0.740410405032766,0.382975668822105,0.272745786437449,0.103997567206656,0.0197054314377429,0.964226889705674,0.884721600206489,0.221902039630992,0.172215132086092,0.201321990220564,0.0671438468596908,6.70532030094299,2.0530873722083,26.480252402462,14.4349333433199,0,0.708034263664795
"2024-08-20 15:30:00",0.908469829210014,0.597946161747771,0.231264296111674,0.0914402517151746,0.0249445299462156,1.04525763980046,1.18853918791006,0.287251230000764,0.228210545645271,0.262590841615566,0.127478544335029,7.65973836250229,2.58591505299405,44.587105367991,16.5158640553706,0,0.996509476684999
"2024-08-20 15:45:00",1.10800279570198,0.725871889878097,0.193534622501411,0.0798884152320145,0.0328804320576938,1.1950635279226,1.52775098843643,0.388442167067116,0.316570726651464,0.36272067367061,0.224430093364035,8.82367681164256,3.30598283933515,67.9157085059613,18.247085061228,0,1.54033316982614
"2024-08-20 16:00:00",1.34598578021114,0.667821162650769,0.155763353543915,0.067711197632136,0.0448832120265479,1.46630404693567,1.89268775859838,0.542006072243319,0.451344213080928,0.520214692187257,0.366838256456022,10.2222502535054,4.22803266061323,95.9987717860593,19.343973649546,3.50948357699139,2.46802635836719
"2024-08-20 16:15:00",1.62519814418053,0.384224193626511,0.115504028267615,0.0538608488568094,0.0616475746352184,1.89194298684413,2.27513719248107,0.756027929288621,0.63831745461415,0.743506050716609,0.565850824962802,11.8511311190829,5.34673257088133,127.847816495202,19.6057494921286,19.4859894361041,3.87363276063207
"2024-08-20 16:30:00",1.93163079201542,0.0729588128581776,0.0756979900656475,0.039622059112544,0.0811667467784257,2.42616132621613,2.67271473325921,1.0048077713462,0.850228547748518,1.00074769380794,0.841847705606183,13.5882231427692,6.5764551228781,160.389609189226,19.16700179338,40.9188965825164,5.71328690712438
"2024-08-20 16:45:00",2.24707751386165,0,0.0406335334223229,0.0268626286721588,0.10075858587896,3.00344434076074,3.08449276137991,1.25419939390522,1.05155350068565,1.25002251376005,1.21751683395047,15.2819878848089,7.81149899401365,190.029727741201,18.2461621408544,63.8526920492481,7.90864603139268
"2024-08-20 17:00:00",2.55333209986507,0.396381752792848,0.014598952821953,0.0174503578084725,0.117740949359612,3.55827730618702,3.50954365729027,1.47005659245483,1.20676832162715,1.44941340287177,1.71554614555998,16.7808869054468,8.94616286169803,213.173750024195,17.061662122106,84.3318628693188,10.3813673669855
"2024-08-20 17:15:00",2.84070277793327,1.49458839450226,0.000530750800161866,0.0126412986641434,0.132066590098599,4.04769107863635,3.95233423348258,1.66021330533542,1.31817930898185,1.59867311267469,2.35317218996099,17.9816267786716,9.91416996746769,227.284332964352,15.8123088444762,99.2639441490173,13.1380950197595
"2024-08-20 17:30:00",3.13355552702091,3.28831867709895,0,0.0112445108611866,0.154227842795844,4.51889883597941,4.43890903062989,2.00042404229222,1.53941392198743,1.86423383163157,3.12582597252768,18.9738941334486,10.8069418093645,234.052449700123,14.6184114944549,109.008663287708,16.5254205848036
"2024-08-20 17:45:00",3.4647707638444,5.72904545068657,0,0.0114573058914563,0.197351937606699,5.04165933651917,5.00070702145042,2.70842345592171,2.06192991008875,2.45419760743794,4.0234871125962,19.8956206124874,11.7553244495565,236.226152423036,13.5806547783192,114.788795758026,20.974922529515
"2024-08-20 18:00:00",3.86722890512016,8.76824156536882,1.05958202486454e-05,0.0114769952468067,0.274566104686515,5.68573133855862,5.66916717866243,4.00194619882035,3.0771850227307,3.57666648778936,5.03613522950273,20.8847378584974,12.8901639502121,236.553493324619,12.7997234023459,117.827117032603,26.9181793212907
"2024-08-20 18:15:00",4.35698977445006,12.2931858436862,0.00171119592384253,0.00993942396861905,0.392931665410269,6.49665695450062,6.45418083721653,5.99463585861666,4.69611937018377,5.34706154679937,6.13716895597085,22.0331083341203,14.3067604942188,237.260807300546,12.3485441264052,119.222064143264,34.5200856775819
"2024-08-20 18:30:00",4.88283082297784,15.9343809979264,0.00194183308237851,0.00723457129638212,0.535246306031447,7.42311171314745,7.27944878099295,8.38377176306743,6.7076025060209,7.51007996425355,7.23366297827392,23.2483177817261,15.9582307473419,238.487560063076,12.1890119247394,119.574720358595,42.8788013160564
"2024-08-20 18:45:00",5.37670890873267,19.258135712814,0.00120420265478739,0.00419095001911165,0.67824180402316,8.3895544974013,8.0471241561043,10.7625421749615,8.81998634464063,9.7177379463555,8.21611099607273,24.391882763617,17.7621454960662,239.851500028616,12.2552638251839,119.361830506372,50.8258022044361
"2024-08-20 19:00:00",5.77058088974374,21.8307586730735,0,0.00163707292582335,0.798649936858519,9.32044419016432,8.65936010866319,12.7241353570877,10.7416228004415,11.6220516993088,8.97500670902807,25.325319842095,19.6360755268764,240.970375613571,12.4814368555739,119.06013941437,57.1925643104426
"2024-08-20 19:15:00",6.01491213467402,23.3446485672647,0,0.000200058084082836,0.878749647556737,10.1492511949228,9.04522519816418,13.9592404698982,12.2386137192804,12.9546889814285,9.43369978325453,25.9300358507884,21.492798673086,241.558719451749,12.8027328616746,119.042980674186,61.1519407140062
"2024-08-20 19:30:00",6.13420205472164,23.9965640992878,0,0,0.923008541321424,10.8454919974995,9.24144963762964,14.5485502644986,13.3080606728475,13.7659237594751,9.64696375068189,26.1669987086294,23.2259209553235,241.718201046559,13.15861296097,119.270042932696,63.2422929438901
"2024-08-20 19:45:00",6.17145857171849,24.1093539768782,0,0,0.941441388902289,11.3876946043014,9.31167905346388,14.6702583896577,14.0048151642913,14.1856815523206,9.70242810969372,26.0170666058764,24.724255441046,241.647274118811,13.489603088874,119.597603600598,64.3433596410656
"2024-08-20 20:00:00",6.16968960749647,24.0058669077714,0,0,0.944062961049045,11.7543870217353,9.31955907207123,14.5025584941444,14.3837286967604,14.3438878788372,9.6877223586736,25.4610977327876,25.8766151977109,241.544392389314,13.7362291808002,119.881940088589,65.3348794465044
"2024-08-20 20:15:00",6.16461152267247,23.9494055978141,0.0031561989320852,0,0.939559679226297,11.9398523123091,9.31806344975197,14.2043964244279,14.50354165777,14.3551601133106,9.6752010421823,24.522731613669,26.6144133705694,241.556043695255,13.8546977110399,120.013297351242,66.8756010519592
"2024-08-20 20:30:00",6.16277443300327,23.9650887452988,0.00675770683330558,0,0.93130456775824,12.0013937629344,9.31747846239033,13.8577268177788,14.4385499723026,14.2728830516819,9.67611888948938,23.3967331090173,27.039463416049,241.620852339323,13.8639373093937,120.01779051863,68.7403133523085
"2024-08-20 20:45:00",6.16343689303064,24.018489046629,0.00941469346315255,0,0.921342301683965,12.0120697166239,9.3174185157665,13.5252565091681,14.2669384497073,14.135133345306,9.6864556760416,22.3206484133767,27.2961788683716,241.625476740584,13.7985571445395,119.955502264701,70.4828152932121
"2024-08-20 21:00:00",6.16585745729635,24.0751791982086,0.00973732858111752,0,0.911717556042562,12.0449385163899,9.31749801566067,13.2696923335668,14.0668918993334,13.9799876455379,9.7021911772857,21.5320237212918,27.5289732617587,241.456575318104,13.6931663851553,119.886515263404,71.65690582033
"2024-08-20 21:15:00",6.16854406557232,24.10745194802,0.00753199865185519,0,0.904275867748809,12.1506733264715,9.31554870504294,13.1401811552611,13.9015807823759,13.8412536020695,9.71855534081527,21.192512972748,27.8372692644612,241.035697972817,13.5711108387139,119.857502341746,71.9740981645822
"2024-08-20 21:30:00",6.16700219855114,24.1144802503609,0.00738995696067343,0,0.900066221220225,12.2904065960126,9.302271675643,13.1316299557977,13.7741181674136,13.7356628579409,9.72777880281124,21.1602010894955,28.1405260808463,240.423960533137,13.4106828678675,119.861496938964,71.7767626979301
"2024-08-20 21:45:00",6.15598672215556,24.1021571111076,0.0150986734980434,0,0.899938462750015,12.4028855953837,9.26658535638043,13.2253857460386,13.6726027748708,13.6756780545291,9.72134237160135,21.2172807387258,28.3132120493105,239.717370309348,13.1789114740631,119.878122647354,71.5649840775952
"2024-08-20 22:00:00",6.13025250230832,24.0763755361366,0.0364456182544363,0,0.904742438631386,12.4268575949551,9.19740817617483,13.4027955368458,13.5851333251721,13.6737618332112,9.69072685551334,21.1459445876304,28.2297955082502,239.011934611733,12.8428256587478,119.887003059214,71.8388469607989
"2024-08-20 22:15:00",6.08801432883641,24.0447733742896,0.0762531560705206,0,0.913869188190569,12.3221636821583,9.09188781798047,13.6288101070874,13.4915145921671,13.7219873829637,9.63514089906172,20.7869932734864,27.8108036130309,238.391328497973,12.380766575072,119.870814633355,73.0359359274305
"2024-08-20 22:30:00",6.04132668718377,24.0219678462692,0.135483231187754,0.000428960675589227,0.920874522885902,12.1330202126688,8.98008898089033,13.8027953076566,13.3383755634057,13.7308700831616,9.584704491508,20.2156593139137,27.1609987868947,237.889898015342,11.8163239829995,119.824445294652,75.3438352480493
"2024-08-20 22:45:00",6.00570398669859,24.0243210157437,0.214132682697791,0.002647406788018,0.917855447208748,11.9247373592233,8.9003056180321,13.807720757453,13.0640512798629,13.5905358607792,9.57726545830043,19.5657831966179,26.4312022700526,237.529656958513,11.1843997941975,119.745835834497,78.8876291158826
"2024-08-20 23:00:00",5.99666063672905,24.0681949463809,0.312198349692287,0.00743065925630123,0.896908965650473,11.7626252945583,8.89083168253346,13.5265560753758,12.6068767825137,13.1911106427909,9.65067162488727,18.9712054093048,25.7722353027159,237.332619122157,10.5198959203332,119.632927044282,83.7924017241573
"2024-08-20 23:15:00",6.01294797232464,24.1469121666208,0.426953828791114,0.0153179078541432,0.853249141566585,11.6915505141133,8.95293210215147,12.8926258748861,11.9355936193294,12.4686134810436,9.81115514757356,18.5307717976514,25.2958689829729,237.307362509883,9.84935927203387,119.478515471912,90.0000911993993
"2024-08-20 23:30:00",5.98626503134004,24.1616370639906,0.544779746727016,0.0253186139317704,0.794558273769173,11.6746048041389,8.93975570316078,12.0406747476909,11.1405693662671,11.5426359268737,9.93848550609151,18.2033496392207,24.9576738404206,237.408721961045,9.16591675576742,119.254820691345,96.7200514013295
"2024-08-20 23:45:00",5.83154777733123,23.9904944907895,0.649333487760952,0.0360598067335397,0.731635719934471,11.6544362735885,8.66742228646541,11.1558022800585,10.34257810628,10.5786626564901,9.88081651103012,17.9128115695474,24.6741702625334,237.578096523933,8.45434027696189,118.928918033053,102.978490122968
"2024-08-21 00:00:00",5.46373217385419,23.5116092993166,0.724272436153884,0.0461685155038081,0.675280837738713,11.5736930314155,7.95205165296941,10.4231080582576,9.66239392232172,9.74217834610155,9.48630197297839,17.5830302241658,24.3618786367856,237.756885246836,7.69940174104531,118.467882827508,107.801615157333
"2024-08-21 00:15:00",4.83332474508091,22.6375893457538,0.760254899768831,0.0554165326314231,0.633857261850581,11.3855666661512,6.69204600752911,9.97059790196097,9.19185080900256,9.16049875060991,8.66371742670823,17.1473582347751,23.9398501786294,237.894361187367,6.90164758029061,117.821638604528,110.440446798793
"2024-08-21 00:30:00",4.03311425764737,21.4189745018142,0.775942880877052,0.0681547030831942,0.605985734908547,11.0854226846385,5.11493717081007,9.69790256445923,8.90702240756132,8.80826393968909,7.56432530372319,16.5770682177327,23.3372594154293,237.971293440427,6.12472233435025,116.871501691317,111.045255347106
"2024-08-21 00:45:00",3.19146003880555,19.9407876430938,0.796999305351864,0.0898786349704218,0.587851276543531,10.6791700732982,3.53053936743015,9.44755903244736,8.75504227089384,8.62194506170602,6.4000097597097,15.8529127855606,22.4858117025275,237.976325110242,5.4480450697216,115.481636614425,109.991123603379
"2024-08-21 01:00:00",2.43672141580745,18.2880516451885,0.849087099066585,0.126083936404406,0.575638906386453,10.1727178185513,2.24866682200721,9.06210429262038,8.68304395189596,8.53801326502762,5.38265495035423,14.9556445507806,21.3172123952666,237.898099301035,4.95103485290202,113.516207900401,107.653134368716
"2024-08-21 01:15:00",1.87294556715552,16.5466160535639,0.949813636856281,0.180115979468505,0.565634628454159,9.5841486299544,1.5046644028524,8.43158460527422,8.63824271736117,8.49384240083375,4.68038217693778,13.8954945052017,19.8145166181286,237.729854382022,4.68809471601056,110.939215934492,104.337899786179
"2024-08-21 01:30:00",1.50693107635413,14.8056370931643,1.08456408940301,0.246719192134308,0.554528384307207,8.9802401096079,1.23599955305009,7.63608332510861,8.56818068967358,8.43041713155599,4.28626132311964,12.8006071577804,18.1661785721547,237.483209782382,4.61356355365306,108.114004536735,100.078149366644
"2024-08-21 01:45:00",1.32116437815809,13.1550976588034,1.23066807635059,0.318487766345464,0.539111099892078,8.43994358274807,1.30567035937791,6.80319308042418,8.42048170511493,8.2896248224389,4.14959941815362,11.8286053967605,16.6120022275255,237.174380196285,4.65676422605707,105.503753385863,94.8381419629455
"2024-08-21 02:00:00",1.29813190732224,11.6849806452951,1.36545521734281,0.388015894045621,0.516173701155258,8.04221037461117,1.57667490861353,6.06050649952161,8.142769599967,8.01335283872701,4.21970349129357,11.1371121103854,15.3917915544219,236.8195803179,4.74701959345012,103.57164216061,88.5821364279143
"2024-08-21 02:15:00",1.40894940460934,10.4645053055869,1.47109068175768,0.449163185862531,0.484158065334118,7.83322390494934,1.92202999995553,5.50586065425166,7.70559210548298,7.56929146439966,4.43800388714308,10.8213087888509,14.6650508073269,236.436645327446,4.82243557033289,102.60247117063,81.3740738664667
"2024-08-21 02:30:00",1.57924983481388,9.47983632516103,1.54908183790991,0.500850927160364,0.448109874829583,7.72809597157819,2.25482728228621,5.1180703906656,7.17119253280184,7.02834265837544,4.71442421170475,10.7266113301611,14.2700853779323,236.049892349336,4.85625028829857,102.167523249264,73.6766243918536
"2024-08-21 02:45:00",1.72329546873829,8.69637474763321,1.60577160384843,0.543265821987398,0.414725763333469,7.60917046682921,2.49817711690883,4.84619499836479,6.62473808803401,6.48721129830776,4.95101138633095,10.6359942342723,13.9649009422321,235.68525899403,4.83048493321351,101.659701860773,66.0521403694098
"2024-08-21 03:00:00",1.755348577185,8.07952161661929,1.64750289762213,0.576594574391909,0.39070236453759,7.3587912830339,2.57518986512662,4.63929376695063,6.15139597728991,6.04260226185002,5.04981233237404,10.3324320011409,13.5075031762206,235.368682871989,4.72716069094405,100.471910469421,59.0629741644698
"2024-08-21 03:15:00",1.61724004952966,7.58607442996745,1.68165994431537,0.602183609452231,0.380675720571668,6.89728266300319,2.43625992807514,4.45759886084265,5.8159042143954,5.76562879303556,4.94132533426352,9.66732009498353,12.7234722246685,235.115663035777,4.53738760015913,98.1962581365393,53.1135025924097
