,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
1/30/13 23:45,0,0,0.034424343,0.155900514,0.019774476,0.23216152,0.04866259,0.037707273,8.38301364,8.970998243,0.108123064,0.114862659,0.104092339,2.203373545,0.133662641,1.322407939,0.993611481
1/31/13 0:00,0.000275043,0.018409743,0.038523996,0.155588643,0.020597524,0.283726019,0.110937586,0.138884773,7.488499507,8.035908391,0.210799077,0.897930582,0.43187334,3.635892967,0.304832212,2.138850171,1.99371842
1/31/13 0:15,0.030340016,0.295150754,0.045638725,0.191836235,0.029266688,0.527305581,0.322650483,0.3527359,5.819738977,6.268744334,0.426494932,2.587693551,1.135914897,6.777063247,0.702557096,3.846161817,4.127638716
1/31/13 0:30,0.067673593,0.647187131,0.054149734,0.250478988,0.042688775,0.885217098,0.621878758,0.628675458,3.720961507,4.037836316,0.704319413,4.780218868,2.048509041,10.86528833,1.22730016,6.041672693,6.886660729
1/31/13 0:45,0.103521368,0.988622829,0.062085775,0.312059795,0.056644731,1.251793559,0.924549106,0.897849577,1.661573958,1.845616261,0.974888635,6.924318104,2.940448842,14.86258569,1.743643463,8.177133188,9.577976026
1/31/13 1:00,0.129128934,1.233561796,0.067475599,0.357121548,0.066915505,1.521367953,1.146588223,1.091404387,0.110983181,0.19451609,1.168818708,8.468802828,3.582527376,17.73097271,2.116169057,9.704293689,11.5087762
1/31/13 1:15,0.1383132,1.320608776,0.068990233,0.371355502,0.070403727,1.616632453,1.22668197,1.159717247,0,0,1.23616142,9.016118275,3.809450423,18.72228464,2.247005718,10.2287306,12.18002743
1/31/13 1:30,0.135176344,1.286371671,0.067869806,0.361046368,0.068498759,1.573715945,1.194552863,1.130090414,0,0,1.204711268,8.783244372,3.711574573,18.24762784,2.188469093,9.971324362,11.86779434
1/31/13 1:45,0.126391856,1.191959172,0.065996726,0.337627218,0.063711645,1.457106496,1.102682583,1.049057372,0,0,1.12169843,8.140794705,3.443169126,17.00792657,2.030421554,9.306781431,11.04191613
1/31/13 2:00,0.11863323,1.098479969,0.065253397,0.312531126,0.058553432,1.331292178,1.003552813,0.963151605,0.102446017,0.18177242,1.034353078,7.459382863,3.158503375,15.70410497,1.862725469,8.609808269,10.17223203
1/31/13 2:15,0.117307595,1.054748834,0.067085976,0.294905084,0.055029204,1.247601975,0.938841938,0.909104626,0.30730788,0.389152042,0.979867421,7.031119687,2.979258855,14.88950189,1.756173583,8.175291264,9.628676688
1/31/13 2:30,0.122756642,1.060404848,0.071195614,0.284751753,0.053120209,1.204728553,0.907015175,0.884440059,0.341567494,0.408598767,0.955281803,6.834104973,2.896766022,14.52711465,1.705280136,7.978836546,9.381566454
1/31/13 2:45,0.134055698,1.10279317,0.076847211,0.279787714,0.052301734,1.188205499,0.895734443,0.876879557,0.284646144,0.324467809,0.947598601,6.767935782,2.869767568,14.43235513,1.685489737,7.916230189,9.301313112
1/31/13 3:00,0.150280091,1.169258965,0.083305667,0.277729548,0.052049069,1.183566397,0.892661666,0.874144771,0.215965117,0.22111438,0.943820192,6.732209152,2.857006188,14.42063531,1.672246999,7.883258248,9.258328434
1/31/13 3:15,0.170238728,1.24761193,0.089910411,0.27661328,0.051912246,1.178592812,0.88747408,0.866317376,0.198481229,0.166089315,0.933572287,6.646709579,2.825527698,14.34449886,1.646179945,7.797082394,9.149588731
1/31/13 3:30,0.191674836,1.327519915,0.096298984,0.275752715,0.051740278,1.17005823,0.877910187,0.852919126,0.229293412,0.159725927,0.916973935,6.511971286,2.775590414,14.20501666,1.608650234,7.660366698,8.978328345
1/31/13 3:45,0.212065221,1.399115306,0.102183454,0.274781101,0.051456922,1.156984118,0.863723805,0.835831798,0.289036136,0.185553152,0.896767516,6.348715959,2.715755777,14.04039132,1.566202931,7.49715082,8.774346167
1/31/13 4:00,0.228886689,1.452530495,0.107275888,0.273331689,0.050985937,1.138391941,0.844668753,0.81693717,0.358343864,0.227099927,0.875695414,6.177665254,2.654585233,13.88882548,1.525383111,7.331474418,8.567441043
1/31/13 4:15,0.240446807,1.481782893,0.111632161,0.271270477,0.050312203,1.114811084,0.821668537,0.798553033,0.421447095,0.270293934,0.856646088,6.020444897,2.601590725,13.79604399,1.493073016,7.18814273,8.388556784
1/31/13 4:30,0.24837618,1.49643002,0.116683375,0.269394472,0.0496651,1.092802614,0.800325412,0.784741257,0.476960449,0.310657862,0.843092313,5.90229678,2.570086233,13.83786059,1.477503622,7.095023234,8.273216875
1/31/13 4:45,0.255136169,1.509914415,0.124204438,0.26873343,0.049335131,1.080435511,0.787411325,0.779999726,0.527094581,0.346113144,0.838652944,5.849366841,2.574336231,14.09761134,1.487243069,7.080748967,8.25808972
1/31/13 5:00,0.263188139,1.535678627,0.135970256,0.270317106,0.049612798,1.085778757,0.789698219,0.788826325,0.574060144,0.374581217,0.846946833,5.887801019,2.628605205,14.65863224,1.530859515,7.173952977,8.379843751
1/31/13 5:15,0.274233601,1.582887393,0.153200406,0.275076955,0.050746899,1.115287438,0.812376552,0.814091875,0.620730444,0.396264686,0.870170306,6.033852669,2.74221715,15.57874003,1.612688576,7.389781443,8.658184163
1/31/13 5:30,0.286934658,1.643594242,0.174893134,0.283551231,0.052819401,1.168961035,0.854310833,0.852158937,0.672629395,0.42049084,0.904829567,6.264204788,2.904734119,16.81367462,1.720135776,7.68943308,9.04496335
1/31/13 5:45,0.299193558,1.705574904,0.199491357,0.296179886,0.055870568,1.245185127,0.912784081,0.897763007,0.735943563,0.458868136,0.94600829,6.545647775,3.100777681,18.2936566,1.836374102,8.020619745,9.475070504
1/31/13 6:00,0.30891255,1.756605101,0.225437989,0.313402871,0.059940661,1.342345296,0.985079319,0.945639585,0.816859516,0.523005032,0.988790152,6.844972046,3.314969404,19.94890659,1.94457655,8.331053294,9.883394799
1/31/13 6:15,0.314798415,1.788902002,0.251821026,0.335471308,0.065035318,1.458539951,1.068560096,0.991670227,0.92037338,0.621488881,1.029487531,7.136303023,3.534791266,21.71772159,2.033524896,8.584860828,10.22413282
1/31/13 6:30,0.318776065,1.812448528,0.280308786,0.361880988,0.071021669,1.59071881,1.16091209,1.036320735,1.046719533,0.750822621,1.06932761,7.423106225,3.759166876,23.5707041,2.114436049,8.811830459,10.52871067
1/31/13 6:45,0.323574944,1.841669039,0.313214664,0.391938872,0.077732219,1.735544418,1.259901504,1.081202974,1.194941915,0.904488081,1.110766279,7.716182205,3.989880265,25.48653289,2.204135707,9.058165554,10.84786187
1/31/13 7:00,0.331924494,1.890987894,0.352852059,0.424951921,0.084999474,1.889679319,1.363294547,1.127928808,1.364084464,1.075967094,1.156259425,8.0263315,4.228715453,27.44388685,2.319449566,9.370069467,11.23231994
1/31/13 7:15,0.345863264,1.971472112,0.400332211,0.460132879,0.092641476,2.049529378,1.468727283,1.177721382,1.552870334,1.260040836,1.207540596,8.361718593,4.476668432,29.42137525,2.472009205,9.779955081,11.71949828
1/31/13 7:30,0.364666226,2.080759318,0.451957738,0.496317631,0.100418423,2.210473744,1.573315217,1.230248974,1.758739545,1.456687869,1.263453974,8.719963678,4.731583064,31.39732926,2.652669732,10.26507331,12.29352985
1/31/13 7:45,0.38691746,2.213129803,0.502829102,0.532247844,0.108076052,2.367634882,1.67404371,1.284791139,1.978811331,1.667186101,1.322121399,9.09605089,4.990515187,33.3500106,2.847092134,10.78888458,12.92522757
1/31/13 8:00,0.411201041,2.362863852,0.548046763,0.566665187,0.115360099,2.516135261,1.767898127,1.340627435,2.210204927,1.892813441,1.381664714,9.484964353,5.250520627,35.25768091,3.040937397,11.31484932,13.58540431
1/31/13 8:15,0.436224694,2.524089041,0.58402665,0.598792097,0.122111936,2.652515345,1.852449056,1.396160944,2.450508199,2.133874023,1.43958563,9.873213643,5.504534922,37.07626256,3.222265986,11.80770129,14.2383168
1/31/13 8:30,0.461190722,2.690322136,0.612446561,0.629774084,0.128555483,2.778987594,1.927607979,1.446288853,2.699183544,2.386776898,1.49090535,10.21341007,5.729012409,38.67232072,3.388736262,12.23726744,14.82199719
1/31/13 8:45,0.485425074,2.854927191,0.636299765,0.66123743,0.135010296,2.899182462,1.993871605,1.485031869,2.956161989,2.646957339,1.530024944,10.44969042,5.896287133,39.89008128,3.540406051,12.57464806,15.26792146
1/31/13 9:00,0.508253698,3.011268262,0.658579529,0.694808414,0.141795929,3.016730405,2.051736643,1.506410706,3.221374564,2.909850624,1.551345486,10.52619143,5.978693135,40.5737701,3.677333187,12.79094343,15.50756561
1/31/13 9:15,0.529085154,3.15408224,0.681386197,0.731226064,0.149066303,3.133367718,2.101546292,1.506660833,3.493715203,3.17136048,1.551265557,10.40733983,5.95894696,40.62346933,3.79914626,12.86722595,15.49557592
1/31/13 9:30,0.547658442,3.283597357,0.70324842,0.767680398,0.156312796,3.243254051,2.143029717,1.490876769,3.767929473,3.429264443,1.534173775,10.13872211,5.86129517,40.1626862,3.903756883,12.82445649,15.27927981
1/31/13 9:45,0.563795171,3.401414674,0.72180193,0.80047418,0.162861147,3.338654892,2.175762579,1.466367796,4.037725843,3.681808503,1.506456268,9.786214737,5.720366826,39.37078422,3.988647429,12.69356801,14.92917502
1/31/13 10:00,0.577316951,3.509135257,0.734682457,0.825910176,0.1680371,3.411835727,2.199320532,1.440443193,4.296812787,3.927238649,1.474499163,9.415694155,5.570790987,38.42712689,4.05130027,12.5054935,14.51575924
1/31/13 10:15,0.588145664,3.607465947,0.740350857,0.841542953,0.171417432,3.458842047,2.21462539,1.418256656,4.54053431,4.16451296,1.44296239,9.078046313,5.439319734,37.48522095,4.089206754,12.28337111,14.09581096
1/31/13 10:30,0.596604288,3.6935367,0.740568501,0.849934282,0.173583072,3.490839351,2.227983583,1.396339547,4.770776563,4.395437876,1.409601081,8.764195089,5.321197217,36.5951461,4.099894158,12.0191597,13.67123165
1/31/13 10:45,0.603116074,3.763583241,0.737921883,0.854897739,0.175365987,3.522773137,2.247047695,1.369067641,4.991061225,4.62253193,1.370444171,8.450073853,5.20379061,35.78112529,4.080898737,11.69702327,13.23020355
1/31/13 11:00,0.608104271,3.813841302,0.734997499,0.860246895,0.177598141,3.569588906,2.279470312,1.330816716,5.204909981,4.848313653,1.321520595,8.111615985,5.074467076,35.06738144,4.02975674,11.30112585,12.76090892
1/31/13 11:15,0.611766405,3.840683326,0.733792668,0.869039122,0.180890346,3.641876034,2.33028769,1.278352251,5.415253269,5.074823738,1.260874284,7.735613262,4.925720537,34.47456206,3.947038205,10.82732933,12.26065109
1/31/13 11:30,0.613397096,3.841028604,0.733948004,0.881306973,0.184968795,3.732799418,2.394070777,1.217998534,5.622656549,5.302191518,1.194609165,7.352291118,4.770551909,34.00901283,3.845448288,10.31828707,11.76321789
1/31/13 11:45,0.612065241,3.811933148,0.734514944,0.896326798,0.189338526,3.831167829,2.462774194,1.158469557,5.827094041,5.53006849,1.130844161,7.002733408,4.627088849,33.67350397,3.740725925,9.828350315,11.31151824
1/31/13 12:00,0.606839737,3.750452963,0.734544923,0.913374949,0.193504577,3.925790039,2.52835256,1.108479309,6.028539961,5.758106149,1.077698195,6.728023987,4.513459024,33.47080574,3.648610051,9.411870305,10.94846107
1/31/13 12:15,0.597355444,3.657279522,0.733348802,0.931753285,0.197093194,4.008026559,2.584578048,1.074606477,6.227387832,5.98629558,1.041236504,6.55753342,4.442774683,33.39608741,3.58157273,9.109983026,10.70495229
1/31/13 12:30,0.585511087,3.547646166,0.731275136,0.95086571,0.200215455,4.079444859,2.632493026,1.054888523,6.425708405,6.215986236,1.019309564,6.473779135,4.408086455,33.41411449,3.539018525,8.910963459,10.56388577
1/31/13 12:45,0.573771354,3.440421705,0.728931905,0.970141635,0.203103649,4.144164141,2.67495742,1.045227605,6.625991736,6.448867161,1.007714166,6.447565281,4.397429546,33.4820515,3.517085128,8.789871314,10.49615235
1/31/13 13:00,0.564600935,3.354474942,0.726927087,0.989010473,0.205990063,4.206303615,2.714831149,1.041525881,6.830727882,6.686627399,1.002247099,6.449696008,4.398839169,33.55706296,3.511910227,8.721766342,10.47264289
1/31/13 13:15,0.559844778,3.303794051,0.725725457,1.006978145,0.209040886,4.268891775,2.754276977,1.040274226,7.041795043,6.930651371,0.999335704,6.455880219,4.402316072,33.60508585,3.519556102,8.68470844,10.46837483
1/31/13 13:30,0.558868876,3.282844656,0.725218974,1.023856608,0.212157919,4.330594281,2.792669033,1.040318385,7.258623992,7.181105014,0.997929528,6.461445821,4.405723111,33.6271467,3.535783372,8.668758298,10.47487204
1/31/13 13:45,0.56041948,3.281211748,0.725156391,1.039534326,0.215176865,4.388986083,2.828684289,1.041092818,7.480033652,7.437849639,0.997608668,6.466625492,4.408888675,33.63304454,3.556277249,8.666976791,10.487785
1/31/13 14:00,0.563242842,3.288480313,0.725286462,1.053899763,0.217933427,4.441642126,2.860999716,1.042031989,7.704842939,7.700746562,0.997953221,6.471651905,4.411641157,33.6325783,3.576722945,8.672424778,10.50276417
1/31/13 14:15,0.566229385,3.295845927,0.725375005,1.066971511,0.220319461,4.487119139,2.888887988,1.042724549,7.930409664,7.967951863,0.998628744,6.476902481,4.413995767,33.63466426,3.593779696,8.679584264,10.51661666
1/31/13 14:30,0.568846214,3.300946488,0.725256101,1.079288661,0.222451429,4.527900958,2.914004588,1.043375913,8.148247185,8.230800699,0.999642623,6.483333687,4.416715001,33.64468771,3.608002847,8.688621751,10.53077611
1/31/13 14:45,0.570704605,3.303030485,0.724780896,1.091520432,0.224501949,4.567453193,2.938600703,1.044345683,8.348407758,8.478922991,1.001087701,6.492046736,4.420748181,33.66715125,3.620921762,8.701124843,10.54783276
1/31/13 15:00,0.571415835,3.301346402,0.723800533,1.104336041,0.226643636,4.609241458,2.96492752,1.045993466,8.520943632,8.701948663,1.003056821,6.504142846,4.42704463,33.7065574,3.63406581,8.71868118,10.57037688
1/31/13 15:15,0.57049344,3.294439554,0.722134856,1.118039372,0.228970505,4.655130864,2.994178368,1.048397225,8.658437571,8.892067085,1.005471658,6.519476962,4.435682655,33.76124946,3.648194023,8.741327256,10.5989839
1/31/13 15:30,0.567059995,3.278042575,0.719478493,1.131472968,0.231262167,4.700584505,3.023315146,1.050508368,8.763594397,9.051705411,1.007569206,6.532918916,4.443256516,33.80493359,3.660984072,8.762895091,10.62617003
1/31/13 15:45,0.56014034,3.247184936,0.71549477,1.143114037,0.233219632,4.739464977,3.048241893,1.05099666,8.841649443,9.185850241,1.008415284,6.538092246,4.445489463,33.80515653,3.66934328,8.775665597,10.64243662
1/31/13 16:00,0.548759309,3.196896104,0.70984701,1.151439787,0.234543909,4.765634872,3.06486265,1.04853187,8.897838042,9.299488175,1.007075716,6.528620514,4.438104749,33.72946519,3.670178979,8.771919674,10.63828505
1/31/13 16:15,0.532617154,3.12562527,0.702578721,1.155680901,0.235094788,4.776310344,3.071363354,1.042658893,8.938557991,9.398276468,1.003308644,6.502883349,4.419759128,33.56616738,3.662576188,8.749278308,10.61069864
1/31/13 16:30,0.514115777,3.04550053,0.695254124,1.158081957,0.23536719,4.78212178,3.075057525,1.036423146,8.974856933,9.490554985,0.999641479,6.478284704,4.400843383,33.38661517,3.654330683,8.726722749,10.58258852
1/31/13 16:45,0.496332494,2.972069701,0.689817624,1.161641006,0.236014814,4.797053126,3.085540582,1.033745175,9.018944971,9.585334247,0.999293956,6.476984635,4.394681803,33.28292169,3.655415932,8.728574335,10.58334777
1/31/13 17:00,0.482344622,2.920880605,0.688213622,1.169356102,0.237691361,4.835088327,3.112407943,1.038545525,9.083032212,9.691624771,1.005485807,6.521143187,4.414598675,33.3472,3.675805401,8.779154375,10.64236946
1/31/13 17:15,0.474235277,2.902104943,0.691519991,1.183287613,0.240833425,4.905257798,3.161663669,1.0528006,9.175947342,9.816568147,1.019741538,6.6211053,4.467077533,33.62686688,3.720475898,8.889224993,10.77230005
1/31/13 17:30,0.470110782,2.90440995,0.697348484,1.201745173,0.245009176,4.996777823,3.224946409,1.070710238,9.292993381,9.959830241,1.036804753,6.739955547,4.531238905,33.9905537,3.774417604,9.015311441,10.91879948
1/31/13 17:45,0.467083258,2.911086744,0.702444323,1.222100733,0.249569677,5.09391116,3.290303458,1.084530135,9.426091931,10.11920799,1.04972383,6.828963398,4.579362564,34.26219544,3.817624032,9.100379751,11.01078106
1/31/13 18:00,0.462264826,2.905426444,0.703552726,1.241726244,0.253865992,5.18092056,3.345782109,1.086515988,9.567164592,10.29249832,1.051547145,6.839398317,4.583728282,34.26572716,3.830088709,9.087395973,10.97715811
1/31/13 18:15,0.453595011,2.875453981,0.698166993,1.258263967,0.25732779,5.244382955,3.381418596,1.070875915,9.708298512,10.47568973,1.037132307,6.734787717,4.522873248,33.8593409,3.797912502,8.936973158,10.76870491
1/31/13 18:30,0.442322949,2.828129536,0.686772713,1.270437405,0.259699164,5.280131975,3.395204916,1.039627731,9.842243006,10.65753689,1.008573858,6.52769074,4.400364325,33.03825692,3.731625687,8.680312451,10.42363962
1/31/13 18:45,0.430525174,2.7751471,0.670603557,1.277240374,0.260802808,5.286315428,3.387122005,0.996741671,9.961912939,10.82498602,0.969775567,6.242924452,4.226025785,31.83195258,3.647865896,8.366262018,10.00204138
1/31/13 19:00,0.420278225,2.728200666,0.65089319,1.277666686,0.260461422,5.261081122,3.357150799,0.94618797,10.06022317,10.96498335,0.924641209,5.905305938,4.009681904,30.26990514,3.563270756,8.043670006,9.563989307
1/31/13 19:15,0.412946463,2.695146899,0.628279045,1.271180006,0.258596076,5.204485516,3.306495685,0.891434416,10.13178186,11.06801836,0.876373525,5.536456949,3.760754535,28.3900583,3.489555701,7.748060955,9.154169748
1/31/13 19:30,0.407045548,2.668493165,0.601013609,1.259123406,0.255521337,5.124219687,3.241254841,0.833938992,10.17797033,11.1387536,0.825371136,5.145217954,3.487055843,26.26422115,3.418747369,7.461664856,8.755697931
1/31/13 19:45,0.400378962,2.636909504,0.566753136,1.243309804,0.251650149,5.029883362,3.168749895,0.77465723,10.20186322,11.18539484,0.771331631,4.737234102,3.195995562,23.97266911,3.337950196,7.153388095,8.336296291
1/31/13 20:00,0.390750191,2.589065952,0.523153878,1.225552123,0.247395452,4.931076273,3.096302477,0.714544663,10.20653514,11.21614788,0.713952604,4.318150541,2.894983432,21.59567765,3.234268624,6.79213703,7.863687277
1/31/13 20:15,0.376440803,2.515628386,0.469218561,1.207404532,0.243108638,4.83568506,3.029703257,0.654448869,10.1943171,11.23703379,0.653219465,3.893855868,2.591091016,19.20797845,3.097995142,6.355407691,7.314435681
1/31/13 20:30,0.357644708,2.415246007,0.409335813,1.189386195,0.238894885,4.744744023,2.968619078,0.594785599,10.16456568,11.24533475,0.590268913,3.471212438,2.290037182,16.86212804,2.932174448,5.855054743,6.700475677
1/31/13 20:45,0.335033901,2.288563862,0.349240731,1.171757526,0.234797823,4.657574378,2.911185827,0.535862651,10.11589381,11.23614824,0.526525467,3.057326061,1.997202625,14.60513928,2.743039297,5.311522522,6.042583788
