,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
1/27/13 7:45,0.533862802,11.62488309,5.414226925,4.608352161,1.000203037,22.05013306,10.75994835,0.017837534,0.581488139,0.8499869,3.537184537,9.302642403,35.59400478,387.3559139,49.22778705,136.8842381,136.648604
1/27/13 8:00,0.518990157,11.99893443,3.813186322,4.607413251,1.000033646,22.06560629,10.77760084,0,0.623710438,1.11146254,5.703838374,13.89640732,35.11291739,343.8012118,48.41105761,136.8747649,137.1603085
1/27/13 8:15,0.353039963,12.13806859,2.501859534,4.605328794,0.999644359,22.09866882,11.35971344,0,1.117518769,1.75112961,8.312703271,20.54102048,27.45515894,271.0183478,46.62448661,136.8548534,137.3943775
1/27/13 8:30,0.152632538,12.32511276,1.624626157,4.602657597,0.999074345,22.12213691,12.17047998,0,1.879502323,2.584208218,11.0314205,29.04606904,16.2795168,182.717905,44.37807096,136.8317006,137.4028948
1/27/13 8:45,0.084740251,12.96607578,1.281476957,4.600156324,0.998386261,22.10173172,12.70846867,0,2.659259397,3.375119025,13.46038833,38.99999097,6.523872825,95.61749863,42.35626278,136.8147015,137.2904235
1/27/13 9:00,0.316335469,14.46696648,1.5724027,4.598581643,0.997642764,22.00317436,12.47224774,1.510254561,3.20638829,3.888282692,15.20000501,49.99122423,3.126108827,26.43474379,41.24351411,136.8132508,137.1615268
1/27/13 9:15,0.971746909,17.07361772,2.527403699,4.598483059,0.996938753,21.81359477,11.16701254,4.530759278,3.345229789,3.960039113,15.97458048,61.48401639,9.429512897,0,41.44509921,136.8303304,137.0986581
1/27/13 9:30,2.004728696,20.39115836,3.896518458,4.599581452,0.996498102,21.60575802,9.324467034,8.358763064,3.199094637,3.714405138,16.00407156,72.44585345,22.39899816,0,42.24958091,136.8432684,137.095833
1/27/13 9:45,3.326391305,23.86454132,5.35979503,4.60139055,0.996576925,21.47383799,7.682942371,12.13089957,2.966036062,3.347316847,15.6323467,81.720031,37.40488399,5.529008901,42.66634406,136.8229801,137.1249576
1/27/13 10:00,4.84784521,26.93871945,6.597281468,4.603424075,0.997431339,21.51200854,6.980769675,14.98380246,2.844107295,3.054710326,15.20327439,88.14984459,49.8174898,54.54624667,41.70477367,136.7403803,137.1579375
1/27/13 10:15,6.459317676,29.17131494,7.360312008,4.605081088,0.999022516,21.75617234,7.678172923,16.29111481,2.974056932,2.990846477,14.98896368,90.98243304,56.14488765,124.9886415,38.67553218,136.581577,137.1717945
1/27/13 10:30,7.967503143,30.57062695,7.685365592,4.605301984,1.000131861,22.00914722,9.122947497,16.37451741,3.267415034,3.14328548,14.97448574,91.08030762,57.44616033,204.893423,34.09439244,136.3934503,137.1640123
1/27/13 10:45,9.15821282,31.25762393,7.68020737,4.602912502,0.999245838,22.01547984,10.38478163,15.79270048,3.578407027,3.457912336,15.07315231,89.7098229,55.91814341,280.4746118,28.77840469,136.238073,137.1371906
1/27/13 11:00,9.817257939,31.35327432,7.452602463,4.596738373,0.994850907,21.51971684,10.53336354,15.10435425,3.761258338,3.880612047,15.19827512,88.13733336,53.75767241,337.9462284,23.54461932,136.1775179,137.0939286
1/27/13 11:15,9.820554101,30.99605862,7.110641785,4.586361208,0.986247072,20.39055344,8.98711655,14.74348435,3.708563988,4.344620878,15.27490303,87.35556037,52.70548955,367.2705451,19.06899474,136.1884276,137.0331552
1/27/13 11:30,9.404434441,30.39450551,6.763719353,4.574386121,0.975988485,18.99327927,6.559404349,14.64535802,3.466397385,4.732580165,15.27503349,87.2626929,52.677964,373.4028407,15.46312169,135.9057238,136.9391161
1/27/13 11:45,8.89533645,29.77465575,6.521554949,4.564174106,0.967442838,17.81733252,4.412325709,14.62055788,3.119201528,4.914482503,15.18240108,87.48328681,53.13537159,365.0466453,12.697499,134.878898,136.7923867
1/27/13 12:00,8.619697646,29.36255005,6.493868367,4.559086154,0.963977822,17.35215139,3.7079794,14.47966659,2.75141942,4.760320493,14.98074036,87.64189794,53.53798825,350.9054894,10.74262552,132.6574415,136.5735421
1/27/13 12:15,8.800855999,29.28219345,6.740913136,4.561444945,0.967839456,17.9239146,5.234715328,14.09725781,2.436557868,4.196562703,14.67133719,87.46048289,53.47971559,338.3534524,9.535814973,128.9953357,136.2645379
1/27/13 12:30,9.249751347,29.24944809,7.125077727,4.569419905,0.976787064,19.20576294,8.285887909,13.60386933,2.204378902,3.375581576,14.32568255,87.0506011,53.08895823,329.4468094,8.881640836,124.464522,135.8528511
1/27/13 12:45,9.674224,28.87814046,7.45928436,4.58014215,0.987458297,20.7075777,11.78110269,13.19402993,2.073708358,2.506225523,14.03281867,86.62121272,52.62774659,324.9123852,8.551491486,119.8414315,135.3273396
1/27/13 13:00,9.782114268,27.78209695,7.556455247,4.590742798,0.996490806,21.93924021,14.63996523,13.06226844,2.063372073,1.797342955,13.88178782,86.38127797,52.35811105,325.4770044,8.316755307,115.9024956,134.6768609
1/27/13 13:15,9.374326947,25.73254562,7.305191499,4.598826058,1.001311845,22.53019685,16.04359106,13.33745238,2.180509595,1.409386709,13.9325134,86.4767349,52.46802673,331.3006549,8.007458456,113.2885608,133.9166639
1/27/13 13:30,8.624024798,23.1303208,6.896809791,4.603888531,1.002507092,22.58815436,16.21913576,13.88580427,2.385515317,1.309227322,14.12844352,86.80143294,52.84924777,340.2759793,7.688178189,112.0981351,133.1675624
1/27/13 13:45,7.797435077,20.5336584,6.598305707,4.605899903,1.001451826,22.34038458,15.65526486,14.50788537,2.627097344,1.415339761,14.38390747,87.18619949,53.3194729,349.7287834,7.482129534,112.2941418,132.5767616
1/27/13 14:00,7.160785039,18.50079435,6.676674813,4.604829871,0.999521327,22.01415933,14.84064395,15.00425691,2.853963782,1.646198991,14.61323453,87.46186193,53.69640101,356.9848733,7.512527527,113.8395044,132.2914667
1/27/13 14:15,6.912401594,17.43442563,7.276047801,4.600918509,0.997861963,21.79362797,14.1804662,15.22666039,3.024709833,1.932900748,14.75119814,87.50708651,53.84397366,360.0877342,7.887146057,116.6119088,132.411016
1/27/13 14:30,6.979010234,17.11509344,8.049095789,4.595487414,0.99670445,21.69044988,13.74603531,15.23155822,3.137479092,2.257023867,14.81434848,87.39189523,53.81110361,359.9515685,8.651994448,120.1480931,132.8432799
1/27/13 14:45,7.219436124,17.16780004,8.525625013,4.590128572,0.996050591,21.67316198,13.5251826,15.12659306,3.200302247,2.612767954,14.83967987,87.23414903,53.69294647,358.2082583,9.837640891,123.8995578,133.4482619
1/27/13 15:00,7.492504407,17.21754769,8.235441714,4.586433959,0.99590219,21.71030118,13.50573939,15.01940755,3.22120999,2.994332618,14.86418666,87.1517088,53.58465775,356.4896849,11.47465356,127.3178036,134.0859657
1/27/13 15:15,7.679070582,16.96651759,6.904030553,4.585575218,0.996226393,21.77311178,13.66505228,14.99357653,3.2035467,3.378292434,14.91579559,87.22939405,53.559336,356.0609957,13.5778188,129.9678118,134.640312
1/27/13 15:30,7.748111521,16.42560681,5.03958993,4.587042618,0.996851718,21.84366768,13.93852885,15.03640365,3.131911506,3.670721855,14.98616303,87.41985867,53.60185142,356.7203989,16.09879552,131.8684868,135.0908907
1/27/13 15:45,7.690634431,15.68289133,3.345996678,4.589906088,0.99757203,21.90675019,14.25109198,15.11112478,2.986217223,3.760070302,15.05787777,87.64271517,53.67501726,357.8993693,18.97346078,133.1522131,135.441209
1/27/13 16:00,7.49764653,14.82644717,2.527127627,4.593235552,0.998181191,21.94714056,14.52766452,15.18097576,2.746376671,3.534787196,15.11352856,87.817576,53.74164664,359.0293801,22.13769164,133.9513756,135.6947741
1/27/13 16:15,7.15971539,13.90835323,3.069291379,4.596258963,0.998527053,21.9549545,14.71152245,15.21772873,2.413665416,2.950966484,15.14051073,87.88577693,53.77366744,359.6684728,25.48010533,134.3949963,135.8601871
1/27/13 16:30,6.665650016,12.83669997,4.588523609,4.598836367,0.998673438,21.94164513,14.81935417,15.22730096,2.07481003,2.235280213,15.14544567,87.87554664,53.77946615,359.8809568,28.70027979,134.5986469,135.9664245
1/27/13 16:45,6.003819781,11.48358077,6.483291762,4.600985832,0.998738153,21.92400001,14.88620122,15.22414602,1.837899834,1.682044957,15.13976134,87.83683697,53.77654398,359.8577082,31.45053314,134.6745362,136.0475564
1/27/13 17:00,5.162594041,9.721089006,8.152063283,4.602725432,0.99883901,21.91880666,14.94710512,15.22271746,1.811024152,1.585577288,15.13488566,87.81959986,53.7824021,359.7896034,33.38318345,134.734873,136.1376533
1/27/13 17:15,4.156253519,7.522847501,9.123679783,4.604081579,0.999062236,21.9380646,15.02830959,15.23293939,2.065019883,2.135188909,15.13918923,87.85691958,53.80756397,359.8205642,34.24700887,134.8624073,136.2580088
1/27/13 17:30,3.102724343,5.268596959,9.448479566,4.605114068,0.999367738,21.97462136,15.12086709,15.24661824,2.521714238,3.100172042,15.14881324,87.91441016,53.83464222,359.9066932,34.17662757,135.0220536,136.3788095
1/27/13 17:45,2.145843996,3.439607545,9.30717508,4.605891039,0.999683842,22.01653648,15.20703227,15.25103095,3.065682007,4.144814039,15.15684152,87.94081811,53.83927177,359.9571382,33.40311777,135.1492673,136.4574653
1/27/13 18:00,1.429449957,2.517149424,8.880478805,4.60648063,0.999938872,22.05186948,15.26905979,15.23345448,3.581497978,4.933402253,15.15635789,87.88488974,53.79708758,359.8810468,32.15755765,135.1795042,136.4513863
1/27/13 18:15,1.067618362,2.830854524,8.333378305,4.606936686,1.000078636,22.0713329,15.29346092,15.18588433,3.9766498,5.2187546,15.14287057,87.71662706,53.69484805,359.6216568,30.67973241,135.0732978,136.3367034
1/27/13 18:30,1.055379945,4.103801832,7.767961578,4.607255885,1.000118873,22.07625133,15.28377348,15.1191901,4.250276564,5.107811262,15.1215852,87.49105393,53.5638058,359.2585643,29.24425527,134.8914938,136.1644329
1/27/13 18:45,1.358004094,5.907432098,7.270591729,4.607420611,1.000092803,22.07060238,15.24779189,15.04895991,4.424430221,4.796042983,15.10013181,87.28444967,53.44633701,358.9054549,28.13444642,134.720016,136.0043119
1/27/13 19:00,1.940760198,7.813186068,6.927631879,4.607413251,1.000033646,22.05836365,15.1933106,14.99078188,4.521162723,4.478920509,15.08614043,87.17309361,53.38481776,358.6760144,27.63362609,134.6447883,135.9260779
1/27/13 19:15,2.744254094,9.441596399,6.803817163,4.607236663,0.999970626,22.04342814,15.12959205,14.95723015,4.554762357,4.30637869,15.08529533,87.2106913,53.4087853,358.6533585,27.96488799,134.7288537,135.9796009
1/27/13 19:30,3.610437418,10.60956336,6.877370895,4.606975627,0.999916976,22.02935024,15.07177067,14.94882293,4.508462765,4.246208792,15.09549778,87.36065342,53.49642122,358.7983219,29.11041986,134.9437338,136.1352818
1/27/13 19:45,4.356598256,11.18307913,7.104888415,4.6067354,0.999881933,22.01959976,15.03644893,14.96306441,4.357733925,4.220666184,15.11270331,87.56381658,53.61306803,359.0411697,30.99218295,135.238069,136.3436544
1/27/13 20:00,4.800024692,11.02813589,7.442965067,4.606621237,0.999874734,22.01764648,15.04022926,14.9974588,4.078045818,4.152006236,15.13286745,87.76101776,53.72406845,359.312167,33.53213852,135.5605002,136.5552526
1/27/13 20:15,4.813529682,10.10179698,7.846330108,4.606705313,0.999900312,22.02557524,15.09282925,15.04841071,3.6609688,3.983340689,15.15248134,87.9054614,53.80214779,359.5530539,36.59988567,135.8667582,136.7298982
1/27/13 20:30,4.492025653,8.725410414,8.262248418,4.606927488,0.999946381,22.03993112,15.17642703,15.10792621,3.162474751,3.741206768,15.17017856,87.99982322,53.8495624,359.7514724,39.85557493,136.1409339,136.8645651
1/27/13 20:45,3.985949902,7.311395383,8.636118793,4.60719454,0.999996355,22.05587421,15.2663159,15.16691174,2.65463593,3.472998068,15.18512834,88.05914655,53.87595135,359.9065401,42.90699462,136.3742086,136.9655154
1/27/13 21:00,3.445739726,6.27217107,8.913340019,4.607413251,1.000033646,22.06856464,15.3377891,15.21627379,2.209524595,3.226108188,15.1964999,88.0984748,53.89095373,360.0173743,45.36193314,136.5577632,137.0390112
1/27/13 21:15,2.988632432,5.891767346,9.055931027,4.607513413,1.0000465,22.0743953,15.37247997,15.24918307,1.892444337,3.042985202,15.20378207,88.13024816,53.90255718,360.0851435,46.93495743,136.6862728,137.0909246
1/27/13 21:30,2.599065365,5.940656828,9.092391282,4.607516883,1.000042504,22.07469023,15.377382,15.26786746,1.741624077,2.946295111,15.20774231,88.15649416,53.91214372,360.1192192,47.76774898,136.7683876,137.1255676
1/27/13 21:45,2.228275881,6.060922809,9.067840397,4.607468537,1.000034079,22.07200621,15.36582869,15.27681908,1.788524065,2.953758395,15.20946768,88.17663719,53.91944383,360.1310236,48.10876778,136.8162517,137.1468622
1/27/13 22:00,1.827501335,5.894648592,9.027397961,4.607413251,1.000033646,22.06890008,15.3511536,15.28053005,2.064604556,3.083095534,15.21004527,88.19010142,53.92418807,360.1319789,48.20647389,136.8420091,137.1587306
1/27/13 22:15,1.393981039,5.297625262,9.007117119,4.607386413,1.000048522,22.06738972,15.34392847,15.2827609,2.569320239,3.329446238,15.21038064,88.19676996,53.92629969,360.1315733,48.26684498,136.8562328,137.1647141
1/27/13 22:30,1.108962122,4.980475054,9.006785145,4.607385483,1.000065613,22.06733738,15.34367809,15.2843456,3.174103556,3.597627137,15.2106533,88.19836028,53.92647252,360.1315593,48.32592906,136.8632107,137.1668327
1/27/13 22:45,1.199693668,5.867527993,9.017122836,4.607398438,1.000066721,22.06806638,15.34716546,15.28538653,3.718381389,3.76987409,15.21086132,88.19704866,53.92559311,360.1317549,48.37729182,136.8656597,137.1667254
1/27/13 23:00,1.893424763,8.883114099,9.028850997,4.607413251,1.000033646,22.06890008,15.3511536,15.28598604,4.041580616,3.728422954,15.21100269,88.1950113,53.92454805,360.1319789,48.41449885,136.8662966,137.1660316
1/27/13 23:15,3.317332856,14.52887855,9.034639907,4.607420441,0.999961286,22.06930478,15.35308956,15.28624532,4.038228246,3.399695563,15.21107903,88.19398504,53.92403803,360.1320876,48.43324422,136.8673257,137.1660514
1/27/13 23:30,5.198308854,21.61572716,9.034957768,4.607420692,0.999896918,22.06931881,15.35315665,15.2862609,3.823251795,2.886857631,15.21110628,88.19394948,53.92402033,360.1320914,48.43773556,136.8689023,137.1667289
1/27/13 23:45,7.16317203,28.53188088,9.03222224,4.607417219,0.999900914,22.06912347,15.35222221,15.28612811,3.56667891,2.337260849,15.21110394,88.19444481,53.92426653,360.1320388,48.43430888,136.870669,137.1676688
1/28/13 0:00,8.838741659,33.66556071,9.028850997,4.607413251,1.000033646,22.06890008,15.3511536,15.2859423,3.438537235,1.898256904,15.21109154,88.1950113,53.92454805,360.1319789,48.42930025,136.8722685,137.1684762
1/28/13 0:15,9.929852715,35.88060324,9.026816221,4.607411324,1.000308208,22.06879164,15.35063485,15.2857836,3.558070218,1.685176658,15.21108485,88.1952863,53.92468472,360.1319499,48.4277147,136.8734204,137.1688497
1/28/13 0:30,10.45340299,35.94330786,9.02630814,4.607411258,1.000548589,22.06878789,15.35061688,15.28567134,3.841384523,1.68526766,15.21108462,88.19529583,53.92468947,360.1319487,48.42923341,136.8741515,137.1688626
1/28/13 0:45,10.50430597,35.09558959,9.027071489,4.607412188,1.000531498,22.06884022,15.35086726,15.28560959,4.15380262,1.853756633,15.21108785,88.1951631,53.92462348,360.1319629,48.43220665,136.8745651,137.1686824
1/28/13 1:00,10.17747516,34.57936346,9.028850997,4.607413251,1.000033646,22.06890008,15.3511536,15.28560244,4.360646975,2.145870298,15.21109154,88.1950113,53.92454805,360.1319789,48.43498464,136.8747649,137.1684762
1/28/13 1:15,9.566421276,35.22547837,9.031201179,4.607413766,0.999007756,22.06892914,15.35129259,15.28565138,4.378635608,2.513463342,15.21109334,88.1949376,53.92451142,360.1319868,48.43629005,136.8748429,137.168376
1/28/13 1:30,8.75904399,36.22051868,9.03291565,4.607413786,0.998110601,22.06893015,15.35129741,15.28574741,4.330068743,2.894902315,15.2110934,88.19493501,53.92451017,360.131987,48.43633528,136.8748457,137.1683724
1/28/13 1:45,7.841840205,36.34000267,9.03259779,4.607413536,0.998174969,22.06891612,15.35123032,15.28587893,4.388642157,3.225181731,15.21109253,88.19497056,53.92452783,360.1319832,48.4357052,136.874808,137.1684207
1/28/13 2:00,6.901306825,34.35944855,9.028850997,4.607413251,1.000033646,22.06890008,15.3511536,15.28603432,4.728051626,3.439296106,15.21109154,88.1950113,53.92454805,360.1319789,48.43498464,136.8747649,137.1684762
1/28/13 2:15,6.028466913,29.52947046,9.02148504,4.607413113,1.003862644,22.0688923,15.35111635,15.28620093,5.475934163,3.532285512,15.21109107,88.19503114,53.92455786,360.1319769,48.43463485,136.8747441,137.1685037
1/28/13 2:30,5.33244818,23.00106595,9.015135247,4.607413107,1.007210881,22.06889202,15.35111506,15.28636184,6.57569174,3.739372254,15.21109105,88.19503191,53.9245582,360.1319766,48.43462274,136.8747433,137.1685051
1/28/13 2:45,4.926904497,16.40032847,9.015643329,4.607413173,1.006970501,22.06889577,15.35113303,15.28649907,7.924667566,4.355824195,15.21109128,88.19502238,53.92455348,360.1319778,48.43479156,136.8747534,137.1684922
1/28/13 3:00,4.925489735,11.35335146,9.028850997,4.607413251,1.000033646,22.06890008,15.3511536,15.28659468,9.420204847,5.6769092,15.21109154,88.1950113,53.92454805,360.1319789,48.43498464,136.8747649,137.1684762
1/28/13 3:15,5.361832304,9.020912335,9.05593242,4.607413288,0.985743543,22.06890216,15.35116357,15.28663683,10.95052913,7.854668469,15.21109167,88.19500562,53.92454542,360.1319793,48.43507836,136.8747705,137.1684666
1/28/13 3:30,5.949458758,8.702524308,9.079391576,4.607413288,0.973247749,22.06890223,15.35116392,15.28663828,12.36739528,10.46823657,15.21109168,88.19500512,53.92454532,360.1319796,48.4350816,136.8747706,137.1684643
1/28/13 3:45,6.321870193,9.232384575,9.077064881,4.607413271,0.974144904,22.06890122,15.3511591,15.28661793,13.51344052,12.95352139,15.21109161,88.19500771,53.9245466,360.1319791,48.43503637,136.8747679,137.1684679
1/28/13 4:00,6.1125677,9.444690319,9.026788762,4.607413251,1.000033646,22.06890008,15.3511536,15.28659468,14.23130204,14.74643085,15.21109154,88.1950113,53.92454805,360.1319789,48.43498464,136.8747649,137.1684762
1/28/13 4:15,5.112285892,8.566299098,8.917645833,4.607413242,1.053365059,22.06889951,15.35115092,15.28658345,14.42743773,15.44623771,15.21109152,88.19501411,53.92454876,360.1319787,48.43495951,136.8747637,137.168487
1/28/13 4:30,3.740693446,7.394709941,8.783703472,4.607413239,1.099999998,22.0688995,15.35115083,15.28658311,14.26358815,15.3056743,15.21109153,88.19501543,53.92454879,360.1319787,48.43495864,136.8747639,137.1684948
1/28/13 4:45,2.574692558,7.120082245,8.670275241,4.607413245,1.09665176,22.06889977,15.35115212,15.28658857,13.96531453,14.74083782,15.21109154,88.19501466,53.92454846,360.1319789,48.43497077,136.8747646,137.1684934
1/28/13 5:00,2.191185424,8.932575406,8.622674716,4.607413251,1.000033646,22.06890008,15.3511536,15.28659468,13.7581781,14.16782543,15.21109154,88.1950113,53.92454805,360.1319789,48.43498464,136.8747649,137.1684762
1/28/13 5:15,2.978473624,13.51246339,8.671090925,4.607413254,0.785372571,22.06890023,15.35115432,15.28659746,13.80311072,13.89819804,15.21109153,88.19500562,53.92454785,360.1319789,48.43499139,136.8747642,137.1684425
1/28/13 5:30,4.570456276,19.50047843,8.785214789,4.607413254,0.50194993,22.06890023,15.35115433,15.28659736,14.00252681,13.8253712,15.21109151,88.19500099,53.92454782,360.1319789,48.43499163,136.8747633,137.1684136
1/28/13 5:45,6.412431882,25.02746735,8.919612684,4.607413254,0.217560735,22.06890016,15.35115399,15.28659591,14.19421139,13.7382242,15.21109151,88.19500154,53.92454792,360.1319789,48.43498839,136.8747632,137.1684159
