DATETIME,1,2,3
10/6/24 19:00,6918.097835,2320.942338,3166.529675
10/6/24 20:00,6444.068819,2254.306975,3119.412836
10/6/24 21:00,5843.462621,2077.217339,2824.189394
10/6/24 22:00,5279.501864,1889.520829,2506.929952
10/6/24 23:00,4939.967243,1691.261715,2254.927817
10/6/24 0:00,4828.225366,1552.412433,2093.90207
10/7/24 1:00,4519.269232,1306.894709,2048.396171
10/7/24 2:00,4493.273518,1350.86052,2032.467396
10/7/24 3:00,4528.063208,1450.61736,2232.718938
10/7/24 4:00,4713.10878,1736.719551,2425.833433
10/7/24 5:00,5200.710399,2177.219688,2471.88296
10/7/24 6:00,5526.294578,2293.701274,2632.944115
10/7/24 7:00,5858.656684,2137.166487,2813.569221
10/7/24 8:00,6116.757017,2045.950116,2930.370918
10/7/24 9:00,6149.339518,2036.509261,2993.118683
10/7/24 10:00,6136.581443,1993.808077,3030.057803
10/7/24 11:00,6092.392967,1958.215707,3043.599925
10/7/24 12:00,6043.967664,1949.860377,3065.758815
10/7/24 13:00,5960.886289,1901.141941,3076.783063
10/7/24 14:00,5900.474287,1902.311986,3066.921939
10/7/24 15:00,5847.548578,1908.278928,3053.363154
10/7/24 16:00,5838.915677,1921.40902,3037.380225
10/7/24 17:00,6121.049809,2059.339804,3186.270669
10/7/24 18:00,6625.595858,2003.514565,3455.212655
10/7/24 19:00,6557.170408,1900.173133,3349.414379
10/7/24 20:00,6257.728376,1733.871487,3139.095509
10/7/24 21:00,5782.345915,1521.195519,2864.89491
10/7/24 22:00,5381.300273,1357.199752,2586.973738
10/7/24 23:00,4989.037626,1290.566401,2363.139823
10/7/24 0:00,4792.386079,1273.865803,2206.941536
10/8/24 1:00,4961.673825,1604.769796,2320.950421
10/8/24 2:00,4662.784573,1468.353173,2233.736262
10/8/24 3:00,4655.117071,1452.891041,2178.567112
10/8/24 4:00,4742.515811,1471.883432,2165.274934
10/8/24 5:00,4905.443739,1527.672448,2174.143728
10/8/24 6:00,5066.301759,1600.149987,2193.995114
10/8/24 7:00,5289.912588,1681.033166,2291.416152
10/8/24 8:00,5616.013717,1768.97485,2337.119923
10/8/24 9:00,5809.413969,1854.520097,2432.98834
10/8/24 10:00,5864.859865,1898.518106,2545.952824
10/8/24 11:00,5880.249781,1896.23235,2610.976849
10/8/24 12:00,5878.282375,1876.055828,2637.896548
10/8/24 13:00,5876.201484,1867.690436,2650.094336
10/8/24 14:00,5855.704522,1839.204868,2628.004181
10/8/24 15:00,5920.452194,1821.344287,2598.570775
10/8/24 16:00,6112.466055,1860.503139,2612.15872
10/8/24 17:00,6441.448738,1903.270731,2652.960048
10/8/24 18:00,7078.332467,1999.4953,2698.797122
10/8/24 19:00,6885.830941,2127.699471,2711.937251
10/8/24 20:00,6480.082772,2077.827089,2922.725651
10/8/24 21:00,5928.306396,1918.71274,2882.960394
10/8/24 22:00,5388.370287,1786.833418,2756.053878
10/8/24 23:00,5023.2884,1650.243731,2633.011653
10/8/24 0:00,4713.075833,1532.620274,2421.72753
10/9/24 1:00,4319.794704,1419.769566,2028.844718
10/9/24 2:00,4164.027257,1354.427002,1881.5548
10/9/24 3:00,4143.436945,1335.446685,1871.772825
10/9/24 4:00,4204.889392,1381.720388,1903.809502
10/9/24 5:00,4281.393131,1423.271651,1951.818694
10/9/24 6:00,4374.352857,1475.612916,1977.750228
10/9/24 7:00,4608.671986,1596.788768,2059.192502
10/9/24 8:00,4810.805811,1681.250502,2174.90814
10/9/24 9:00,4952.608171,1739.554685,2241.345234
10/9/24 10:00,5089.016113,1752.737098,2288.157976
10/9/24 11:00,5133.466336,1749.186716,2316.403262
10/9/24 12:00,5100.178353,1747.98246,2309.060011
10/9/24 13:00,5065.661393,1747.926114,2306.590044
10/9/24 14:00,5074.380322,1768.074463,2315.250552
10/9/24 15:00,5245.972268,1847.560198,2413.532699
10/9/24 16:00,5818.861398,2080.078634,2681.303229
10/9/24 17:00,5921.521925,2070.643816,2689.217185
10/9/24 18:00,6139.556348,2136.177556,2783.834997
10/9/24 19:00,6016.424484,2088.806253,2741.681004
10/9/24 20:00,5750.510217,1958.137224,2601.182377
10/9/24 21:00,5290.385883,1772.821051,2379.612226
10/9/24 22:00,4861.424712,1615.928062,2190.107912
10/9/24 23:00,4546.978978,1481.654316,2033.953365
10/9/24 0:00,4344.762785,1372.329843,1934.349795
10/10/24 1:00,4702.617245,1490.8396,2036.150477
10/10/24 2:00,4513.710077,1406.667648,2002.959007
10/10/24 3:00,4698.429838,1486.380781,2034.87696
10/10/24 4:00,4978.475757,1597.173132,2100.069698
10/10/24 5:00,5458.548985,1742.106074,2290.701729
10/10/24 6:00,6073.175181,1920.084022,2571.153272
10/10/24 7:00,6291.574631,2004.469286,2826.892643
10/10/24 8:00,6388.036416,2048.501506,2980.602216
10/10/24 9:00,6488.780789,2081.747748,3107.302528
10/10/24 10:00,6508.383737,2118.538336,3181.143276
10/10/24 11:00,6413.513348,2080.563617,3176.269993
10/10/24 12:00,6371.495453,2055.622394,3165.23533
10/10/24 13:00,6305.619477,2033.055473,3156.647723
10/10/24 14:00,6185.810293,2011.686769,3089.095409
10/10/24 15:00,6129.697353,2012.923222,3030.09946
10/10/24 16:00,6044.524105,1971.528924,2952.677691
10/10/24 17:00,5940.11765,1898.060441,2876.583593
10/10/24 18:00,5942.443814,1881.321609,2851.218599
10/10/24 19:00,6136.14503,2015.060063,2950.761766
10/10/24 20:00,6006.983598,1990.956844,3091.707012
10/10/24 21:00,5499.003993,1775.928711,2883.768546
10/10/24 22:00,4925.223458,1557.46289,2548.027047
10/10/24 23:00,4674.290928,1456.519906,2327.772069
10/10/24 0:00,4654.567173,1469.466872,2279.498354
10/11/24 1:00,4728.903992,1486.052764,2117.194924
10/11/24 2:00,4682.47172,1583.443353,2183.427898
10/11/24 3:00,4604.687753,1727.302844,2173.772978
10/11/24 4:00,4568.362632,1936.58137,2211.020362
10/11/24 5:00,4677.080183,2014.038933,2392.247416
10/11/24 6:00,5047.999446,2068.649855,2780.498557
10/11/24 7:00,5413.125263,2078.195353,2961.094503
10/11/24 8:00,5629.042965,2077.117877,2989.512668
10/11/24 9:00,5910.908028,2125.812165,3099.008605
10/11/24 10:00,6255.381299,2172.069769,3240.301689
10/11/24 11:00,6526.345869,2173.251889,3348.349149
10/11/24 12:00,6727.371524,2175.666437,3433.114169
10/11/24 13:00,6915.355392,2188.691885,3509.270753
10/11/24 14:00,7104.319302,2207.658114,3463.875246
10/11/24 15:00,7204.650005,2231.33471,3499.426291
10/11/24 16:00,7196.159875,2309.594054,3451.415017
10/11/24 17:00,7073.125023,2382.138002,3381.694751
10/11/24 18:00,7343.761952,2267.069958,3550.242875
10/11/24 19:00,7139.492324,2061.448471,3503.161444
10/11/24 20:00,6845.638733,1833.20774,3324.545992
10/11/24 21:00,6537.241649,1654.877626,3068.498357
10/11/24 22:00,6069.026991,1521.786,2706.994036
10/11/24 23:00,5566.641318,1475.38753,2412.022621
10/11/24 0:00,5162.498136,1436.172332,2274.320972
10/12/24 1:00,4542.757572,1687.646936,2172.341163
10/12/24 2:00,4505.919938,1654.553634,2168.691408
10/12/24 3:00,4532.084049,1599.0544,2193.389
10/12/24 4:00,4641.754187,1574.670606,2276.054802
10/12/24 5:00,4784.237456,1592.661991,2365.109017
10/12/24 6:00,4890.526341,1593.840085,2479.474072
10/12/24 7:00,5203.755911,1648.517415,2724.097548
10/12/24 8:00,5511.48856,1817.094755,2966.36978
10/12/24 9:00,5750.642006,1995.145149,3146.104616
10/12/24 10:00,5912.492102,2178.999483,3270.349541
10/12/24 11:00,6017.286602,2311.950243,3306.273419
10/12/24 12:00,6085.411866,2505.390323,3338.576703
10/12/24 13:00,6169.636188,2715.3358,3309.391158
10/12/24 14:00,6247.476897,2973.899095,3286.239939
10/12/24 15:00,6345.55099,3232.406044,3278.867528
10/12/24 16:00,6433.699142,3422.146825,3304.374157
10/12/24 17:00,6381.943836,3500.597345,3321.520212
10/12/24 18:00,6427.804246,3451.93123,3520.594049
10/12/24 19:00,6597.427733,3260.523347,3497.847791
10/12/24 20:00,6247.985474,3140.243857,3235.572124
10/12/24 21:00,5733.446537,2821.9568,2919.244608
10/12/24 22:00,5231.976843,2429.121771,2647.289027
10/12/24 23:00,4946.558469,2111.136571,2432.086459
10/12/24 0:00,4803.926159,1898.824842,2424.628651
10/13/24 1:00,4751.097461,1636.7494,2214.724272
10/13/24 2:00,4630.430872,1588.177867,2153.358332
10/13/24 3:00,4578.825659,1584.623459,2153.222946
10/13/24 4:00,4641.803607,1665.335586,2257.470684
10/13/24 5:00,4859.499405,1842.270269,2544.740596
10/13/24 6:00,5137.779263,1978.009878,2837.348269
10/13/24 7:00,5452.153611,2124.084693,3098.294182
10/13/24 8:00,5830.282776,2234.506766,3291.36702
10/13/24 9:00,6140.605167,2362.793445,3443.953043
10/13/24 10:00,6342.757296,2504.123684,3616.357126
10/13/24 11:00,6502.66639,2550.526179,3677.049413
10/13/24 12:00,6631.324462,2659.750034,3700.812996
10/13/24 13:00,6709.205439,2734.58175,3756.413299
10/13/24 14:00,6756.636058,2988.5031,3794.773819
10/13/24 15:00,6742.612399,3140.393929,3788.762406
10/13/24 16:00,6727.312173,3304.093877,3761.844791
10/13/24 17:00,6676.298957,3337.225414,3621.806477
10/13/24 18:00,6567.397588,3191.168711,3429.93009
10/13/24 19:00,6380.529211,2956.58588,3392.115281
10/13/24 20:00,6424.047761,2865.134061,3690.253226
10/13/24 21:00,6311.992886,2628.777473,3430.764122
10/13/24 22:00,6150.272748,2229.786339,2991.869275
10/13/24 23:00,5714.702825,1952.966025,2647.288141
10/13/24 0:00,5345.310893,1792.568938,2444.020921
10/14/24 1:00,4470.178715,1559.953908,2204.091602
10/14/24 2:00,4512.246031,1583.648615,2184.117327
10/14/24 3:00,4386.049573,1544.53806,2116.496279
10/14/24 4:00,4370.148198,1554.174116,2111.593835
10/14/24 5:00,4628.654879,1698.003422,2265.184685
10/14/24 6:00,5252.029292,1885.796526,2549.036039
10/14/24 7:00,5591.358908,2028.22034,2779.193798
10/14/24 8:00,5865.884111,2114.911483,2978.348867
10/14/24 9:00,6146.900921,2273.997659,3162.727871
10/14/24 10:00,6392.158981,2404.594243,3327.559588
10/14/24 11:00,6571.376329,2461.595564,3433.514079
10/14/24 12:00,6645.898019,2535.200888,3460.779533
10/14/24 13:00,6757.037694,2578.979548,3480.441378
10/14/24 14:00,6827.243848,2613.438096,3500.196952
10/14/24 15:00,6873.63036,2698.87065,3534.566127
10/14/24 16:00,6816.372642,2762.918402,3487.813789
10/14/24 17:00,6668.413638,2747.452245,3384.564629
10/14/24 18:00,6248.607032,2554.130895,3134.113032
10/14/24 19:00,6402.781253,2566.03862,3288.900332
10/14/24 20:00,6638.628492,2643.057486,3504.716148
10/14/24 21:00,6469.586798,2572.783195,3386.476388
10/14/24 22:00,6088.95392,2296.095698,3120.880059
10/14/24 23:00,5503.508838,1992.122864,2779.1084
10/14/24 0:00,5114.755571,1800.912193,2456.973592
10/15/24 1:00,4908.498403,1500.664819,2247.855339
10/15/24 2:00,4470.281217,1562.289973,2166.565113
10/15/24 3:00,4338.298635,1663.174597,2084.272144
10/15/24 4:00,4249.59038,1777.193338,2062.277801
10/15/24 5:00,4321.709029,1850.947578,2143.470131
10/15/24 6:00,4699.484926,1864.170239,2338.852556
10/15/24 7:00,5017.916723,1921.187659,2548.998548
10/15/24 8:00,5526.444396,1994.909701,2748.280671
10/15/24 9:00,5804.411256,2026.991936,2888.516857
10/15/24 10:00,6136.227124,2041.235726,3006.550413
10/15/24 11:00,6397.776435,2063.79661,3056.956672
10/15/24 12:00,6614.82061,2030.508108,3081.527209
10/15/24 13:00,6689.378908,1983.060335,3065.554694
10/15/24 14:00,6703.5069,1984.23843,3038.549598
10/15/24 15:00,6758.626985,1977.260419,3016.480272
10/15/24 16:00,6801.93426,1992.978123,2988.28914
10/15/24 17:00,6754.201626,2018.874066,2970.015369
10/15/24 18:00,6480.852318,2127.779966,2939.318861
10/15/24 19:00,6217.102362,2025.908423,3025.419883
10/15/24 20:00,6132.600871,1794.479537,3122.205647
10/15/24 21:00,6516.652389,1723.08551,3156.195741
10/15/24 22:00,6183.924203,1664.688758,2945.806053
10/15/24 23:00,5618.802194,1606.326217,2633.559447
10/15/24 0:00,5141.993074,1526.653331,2374.245304
10/16/24 1:00,4674.990919,1474.316091,2132.223016
10/16/24 2:00,4487.772936,1394.759923,2057.229557
10/16/24 3:00,4479.176643,1424.403461,2081.708447
10/16/24 4:00,4640.117031,1533.581032,2203.231378
10/16/24 5:00,4906.870399,1700.899783,2445.109948
10/16/24 6:00,5374.164366,1922.813356,2788.928752
10/16/24 7:00,5810.897371,1943.136782,2881.220315
10/16/24 8:00,5939.890406,1951.701398,2914.665895
10/16/24 9:00,6039.526609,1955.442956,2992.360519
10/16/24 10:00,6118.471827,1948.454884,3080.998161
10/16/24 11:00,6109.935938,1838.230024,3105.72283
10/16/24 12:00,6097.031431,1886.912237,3119.331604
10/16/24 13:00,6089.530496,1875.089032,3183.215416
10/16/24 14:00,6090.649648,1844.289536,3179.561495
10/16/24 15:00,6055.119699,1839.567096,3169.714952
10/16/24 16:00,6149.114379,2003.28113,3271.588534
10/16/24 17:00,6666.295087,2399.580009,3540.803376
10/16/24 18:00,6759.42687,2201.429563,3531.600437
10/16/24 19:00,6558.188889,2047.333473,3370.528867
10/16/24 20:00,6280.128679,1928.598329,3145.552656
10/16/24 21:00,5881.074239,1790.687669,2838.329299
10/16/24 22:00,5482.171722,1599.380405,2460.998263
10/16/24 23:00,5056.690646,1468.640943,2213.819422
10/16/24 0:00,4789.100007,1422.212287,2080.949399
10/17/24 1:00,4758.990102,1692.590737,2431.878173
10/17/24 2:00,4509.7533,1501.679911,2254.940314
10/17/24 3:00,4513.700925,1425.963907,2192.173803
10/17/24 4:00,4666.642508,1371.719238,2206.789487
10/17/24 5:00,4867.249001,1370.581391,2296.377801
10/17/24 6:00,5227.932985,1464.296829,2491.851872
10/17/24 7:00,5715.662732,1675.756468,2751.647157
10/17/24 8:00,6000.227362,1775.646123,2963.268704
10/17/24 9:00,6270.554175,1866.014429,3136.656785
10/17/24 10:00,6427.574393,1962.228936,3290.37469
10/17/24 11:00,6564.161714,2094.096183,3409.715088
10/17/24 12:00,6690.777334,2192.680965,3519.071473
10/17/24 13:00,6634.937123,2218.890838,3568.172973
10/17/24 14:00,6648.227844,2279.490839,3611.156832
10/17/24 15:00,6607.517632,2300.841431,3650.447196
10/17/24 16:00,6548.537782,2312.763242,3657.88001
10/17/24 17:00,6465.590026,2363.827806,3638.263988
10/17/24 18:00,6379.772478,2330.217323,3547.368832
10/17/24 19:00,6368.612069,2194.600468,3369.730244
10/17/24 20:00,6314.535311,2324.879097,3503.927939
10/17/24 21:00,6155.902784,2406.429227,3545.67369
10/17/24 22:00,5816.509104,2333.816858,3332.870273
10/17/24 23:00,5416.262295,2092.798201,3025.159525
10/17/24 0:00,5043.799226,1867.209478,2767.848787
10/18/24 1:00,4896.864972,1434.117999,2411.236495
10/18/24 2:00,4699.570955,1409.186839,2355.62786
10/18/24 3:00,4584.931051,1387.999249,2276.990894
10/18/24 4:00,4607.556494,1401.384912,2213.182065
10/18/24 5:00,4802.975403,1505.815894,2218.274049
10/18/24 6:00,5290.216434,1739.460103,2329.235127
10/18/24 7:00,5764.833009,1885.601326,2650.092253
10/18/24 8:00,5999.609739,1957.081885,2875.139281
10/18/24 9:00,6189.969192,2014.21401,2996.89341
10/18/24 10:00,6340.362354,2096.194788,3123.42501
10/18/24 11:00,6424.949096,2149.744333,3238.884455
10/18/24 12:00,6442.474814,2177.146387,3264.620199
10/18/24 13:00,6503.17968,2214.01747,3233.894531
10/18/24 14:00,6583.363027,2238.96473,3286.59788
10/18/24 15:00,6625.589588,2259.040633,3303.698111
10/18/24 16:00,6705.480071,2262.488385,3292.827994
10/18/24 17:00,6699.860513,2217.406863,3267.585889
10/18/24 18:00,6594.016415,2233.956532,3174.499869
10/18/24 19:00,6852.968663,2340.36739,3125.254652
10/18/24 20:00,6601.306855,2223.694629,3242.900794
10/18/24 21:00,6293.301476,2079.819038,3268.311612
10/18/24 22:00,5919.511642,1921.838511,3143.804246
10/18/24 23:00,5563.68394,1729.532254,2912.48128
10/18/24 0:00,5157.124903,1578.807445,2556.060611
10/19/24 1:00,4741.0298,1455.412245,2080.678626
10/19/24 2:00,4654.363999,1425.752608,2032.663186
10/19/24 3:00,4778.649793,1461.340953,2043.708263
10/19/24 4:00,5068.405666,1583.640565,2128.556597
10/19/24 5:00,5454.733149,1733.394554,2243.090364
10/19/24 6:00,5907.914819,1894.077398,2468.508143
10/19/24 7:00,6254.339023,1997.396694,2713.075382
10/19/24 8:00,6395.493422,2047.138273,2887.382892
10/19/24 9:00,6559.328176,2134.943115,2991.843083
10/19/24 10:00,6599.221251,2209.718484,3018.983565
10/19/24 11:00,6594.746471,2253.664172,3049.702985
10/19/24 12:00,6591.570223,2309.402878,3118.403843
10/19/24 13:00,6609.009912,2343.877525,3144.254145
10/19/24 14:00,6558.313356,2366.442434,3127.049771
10/19/24 15:00,6503.18778,2415.108549,3096.313688
10/19/24 16:00,6435.258369,2453.036984,3030.020311
10/19/24 17:00,6368.578069,2464.787743,2989.491839
10/19/24 18:00,6314.463652,2437.421912,3000.874341
10/19/24 19:00,6358.328147,2403.224973,3046.311505
10/19/24 20:00,6348.167914,2320.138546,3184.870098
10/19/24 21:00,5953.666961,2144.379945,3087.519877
10/19/24 22:00,5439.283608,1873.566822,2815.641361
10/19/24 23:00,5077.293771,1706.000549,2558.559739
10/19/24 0:00,4784.859518,1572.999479,2334.819553
10/20/24 1:00,5298.582096,1677.329843,2206.999856
10/20/24 2:00,4904.913975,1534.972438,2107.546253
10/20/24 3:00,4713.750198,1464.931583,2021.688925
10/20/24 4:00,4580.774761,1423.340072,1953.165111
10/20/24 5:00,4604.409532,1431.641068,1962.225529
10/20/24 6:00,4885.541657,1543.458572,2127.134312
10/20/24 7:00,5562.99754,1836.858741,2555.72855
10/20/24 8:00,6148.611019,2016.151625,2892.299916
10/20/24 9:00,6417.694212,2050.610172,3053.281922
10/20/24 10:00,6676.944814,2106.421325,3174.91941
10/20/24 11:00,6878.89926,2193.078258,3311.262146
10/20/24 12:00,6906.959391,2253.591726,3397.275688
10/20/24 13:00,6799.146057,2254.806043,3423.061421
10/20/24 14:00,6776.606643,2255.996212,3464.794675
10/20/24 15:00,6764.678518,2258.336302,3440.138741
10/20/24 16:00,6695.807503,2189.360848,3377.674246
10/20/24 17:00,6746.147131,2124.28593,3317.74637
10/20/24 18:00,7376.472581,2213.840381,3510.869196
10/20/24 19:00,7294.413348,2344.318235,3662.85952
10/20/24 20:00,7065.340375,2365.276414,3619.46117
10/20/24 21:00,6888.079451,2322.808665,3510.890911
10/20/24 22:00,6591.78621,2176.599021,3239.037389
10/20/24 23:00,6135.746781,1948.440798,2854.39018
10/20/24 0:00,5509.245541,1734.608871,2489.558948
10/21/24 1:00,5001.494736,1764.018974,2334.77373
10/21/24 2:00,5020.38932,1740.135104,2173.887535
10/21/24 3:00,5069.712298,1786.310201,2076.814336
10/21/24 4:00,5264.781601,1921.458172,2019.129395
10/21/24 5:00,5660.722805,2144.495506,2042.695105
10/21/24 6:00,6121.763117,2306.010316,2302.300849
10/21/24 7:00,6536.220285,2375.3158,2826.969709
10/21/24 8:00,6735.556755,2408.753218,3080.093312
10/21/24 9:00,6788.958368,2377.995981,3177.235246
10/21/24 10:00,6781.819852,2327.078321,3235.011833
10/21/24 11:00,6770.31638,2277.33473,3285.476412
10/21/24 12:00,6743.492547,2263.111064,3321.12327
10/21/24 13:00,6743.521834,2225.126282,3286.691609
10/21/24 14:00,6709.074429,2211.84325,3249.800395
10/21/24 15:00,6824.44361,2280.810655,3155.201328
10/21/24 16:00,7205.203564,2463.442622,2979.53282
10/21/24 17:00,7245.103961,2499.047066,3026.193512
10/21/24 18:00,7277.389937,2509.965859,3561.822052
10/21/24 19:00,7188.06406,2482.690584,3712.870034
10/21/24 20:00,6962.610292,2365.2905,3668.687641
10/21/24 21:00,6564.245913,2175.424952,3577.590446
10/21/24 22:00,6017.92802,1985.456772,3324.271054
10/21/24 23:00,5531.527922,1815.550409,2916.174775
10/21/24 0:00,5326.513321,1717.938459,2549.907563
10/22/24 1:00,4846.51514,1384.328124,1970.142453
10/22/24 2:00,4728.406123,1397.220755,1896.341279
10/22/24 3:00,4811.767549,1462.557282,1974.961582
10/22/24 4:00,5134.985294,1653.753866,2185.086745
10/22/24 5:00,5566.225039,1951.814091,2551.193577
10/22/24 6:00,5752.367799,2175.121083,2859.671705
10/22/24 7:00,6170.719511,2218.021493,2943.421484
10/22/24 8:00,6571.532691,2183.792356,3014.910988
10/22/24 9:00,6738.75602,2209.803004,3071.564024
10/22/24 10:00,6788.093641,2236.913265,3113.33477
10/22/24 11:00,6792.19685,2249.799859,3098.604529
10/22/24 12:00,6756.441761,2221.207635,3088.768399
10/22/24 13:00,6689.437481,2215.156173,3059.24543
10/22/24 14:00,6638.67503,2223.384723,3008.835005
10/22/24 15:00,6661.523782,2246.007991,3008.884994
10/22/24 16:00,7033.324246,2408.92427,3162.692462
10/22/24 17:00,7589.781184,2601.457926,3345.675061
10/22/24 18:00,7679.304745,2441.137309,3282.201573
10/22/24 19:00,7261.21478,2327.062222,3252.489063
10/22/24 20:00,6757.640399,2201.057274,3072.812547
10/22/24 21:00,6311.373158,1954.140095,2721.388051
10/22/24 22:00,5929.014487,1714.404176,2372.531416
10/22/24 23:00,5591.793217,1551.681085,2138.871786
10/22/24 0:00,5307.938783,1505.332924,2053.91306
10/23/24 1:00,4704.976356,1352.288149,2142.146626
